-92.714,39.385,73775
-92.562,39.383,73776
-92.409,39.381,73777
-92.257,39.378,73778
-92.105,39.376,73779
-91.952,39.373,73780
-91.8,39.371,73781
-91.647,39.368,73782
-91.495,39.365,73783
-91.343,39.362,73784
-91.19,39.359,73785
-91.038,39.355,73786
-90.886,39.352,73787
-90.733,39.348,73788
-90.581,39.344,73789
-90.429,39.34,73790
-90.276,39.336,73791
-90.124,39.332,73792
-89.972,39.328,73793
-89.82,39.323,73794
-89.667,39.319,73795
-89.515,39.314,73796
-89.363,39.309,73797
-89.211,39.304,73798
-89.059,39.299,73799
-88.906,39.294,73800
-88.754,39.289,73801
-88.602,39.283,73802
-88.45,39.278,73803
-88.298,39.272,73804
-88.146,39.266,73805
-87.994,39.26,73806
-87.842,39.254,73807
-87.69,39.247,73808
-87.538,39.241,73809
-87.386,39.234,73810
-87.234,39.228,73811
-87.082,39.221,73812
-86.93,39.214,73813
-86.778,39.207,73814
-86.626,39.2,73815
-86.474,39.192,73816
-86.322,39.185,73817
-86.17,39.177,73818
-86.019,39.169,73819
-85.867,39.162,73820
-85.715,39.154,73821
-85.563,39.145,73822
-85.412,39.137,73823
-85.26,39.129,73824
-85.108,39.12,73825
-84.957,39.112,73826
-84.805,39.103,73827
-84.653,39.094,73828
-84.502,39.085,73829
-84.35,39.076,73830
-84.199,39.066,73831
-84.047,39.057,73832
-83.896,39.047,73833
-83.744,39.038,73834
-83.593,39.028,73835
-83.442,39.018,73836
-83.29,39.008,73837
-83.139,38.997,73838
-82.988,38.987,73839
-82.836,38.976,73840
-82.685,38.966,73841
-82.534,38.955,73842
-82.383,38.944,73843
-82.232,38.933,73844
-82.081,38.922,73845
-81.929,38.911,73846
-81.778,38.899,73847
-81.627,38.888,73848
-81.476,38.876,73849
-81.326,38.864,73850
-81.175,38.852,73851
-81.024,38.84,73852
-80.873,38.828,73853
-80.722,38.815,73854
-80.571,38.803,73855
-80.421,38.79,73856
-80.27,38.778,73857
-80.119,38.765,73858
-79.969,38.752,73859
-79.818,38.739,73860
-79.668,38.725,73861
-79.517,38.712,73862
-79.367,38.698,73863
-79.216,38.685,73864
-79.066,38.671,73865
-78.915,38.657,73866
-78.765,38.643,73867
-78.615,38.629,73868
-78.465,38.614,73869
-78.314,38.6,73870
-78.164,38.585,73871
-78.014,38.571,73872
-77.864,38.556,73873
-77.714,38.541,73874
-77.564,38.526,73875
-77.414,38.511,73876
-77.264,38.495,73877
-77.114,38.48,73878
-76.965,38.464,73879
-76.815,38.448,73880
-76.665,38.432,73881
-76.515,38.416,73882
-76.067,38.367,73885
-75.917,38.351,73886
-75.768,38.334,73887
-75.618,38.317,73888
-75.469,38.301,73889
-75.32,38.283,73890
-75.17,38.266,73891
-122.402,37.334,74029
-122.255,37.357,74030
-122.109,37.381,74031
-121.962,37.405,74032
-121.815,37.428,74033
-121.669,37.451,74034
-121.522,37.475,74035
-121.375,37.498,74036
-121.228,37.52,74037
-121.081,37.543,74038
-120.934,37.566,74039
-120.787,37.588,74040
-120.639,37.611,74041
-120.492,37.633,74042
-120.345,37.655,74043
-120.197,37.677,74044
-120.05,37.699,74045
-119.902,37.721,74046
-119.755,37.742,74047
-119.607,37.764,74048
-119.46,37.785,74049
-119.312,37.807,74050
-119.164,37.828,74051
-119.016,37.849,74052
-118.868,37.869,74053
-118.72,37.89,74054
-118.572,37.911,74055
-118.424,37.931,74056
-118.276,37.952,74057
-118.128,37.972,74058
-117.979,37.992,74059
-117.831,38.012,74060
-117.683,38.032,74061
-117.534,38.051,74062
-117.386,38.071,74063
-117.237,38.09,74064
-117.089,38.109,74065
-116.94,38.129,74066
-116.791,38.148,74067
-116.643,38.167,74068
-116.494,38.185,74069
-116.345,38.204,74070
-116.196,38.222,74071
-116.047,38.241,74072
-115.898,38.259,74073
-115.749,38.277,74074
-115.6,38.295,74075
-115.451,38.313,74076
-115.301,38.331,74077
-115.152,38.348,74078
-115.003,38.366,74079
-114.853,38.383,74080
-114.704,38.4,74081
-114.555,38.417,74082
-114.405,38.434,74083
-114.256,38.451,74084
-114.106,38.468,74085
-113.956,38.484,74086
-113.807,38.501,74087
-113.657,38.517,74088
-113.507,38.533,74089
-113.357,38.549,74090
-113.207,38.565,74091
-113.057,38.581,74092
-112.907,38.597,74093
-112.757,38.612,74094
-112.607,38.628,74095
-112.457,38.643,74096
-112.307,38.658,74097
-112.157,38.673,74098
-112.007,38.688,74099
-111.856,38.703,74100
-111.706,38.717,74101
-111.556,38.732,74102
-111.405,38.746,74103
-111.255,38.76,74104
-111.104,38.774,74105
-110.954,38.788,74106
-110.803,38.802,74107
-110.653,38.816,74108
-110.502,38.829,74109
-110.351,38.843,74110
-110.201,38.856,74111
-110.05,38.869,74112
-109.899,38.882,74113
-109.748,38.895,74114
-109.598,38.908,74115
-109.447,38.92,74116
-109.296,38.933,74117
-109.145,38.945,74118
-108.994,38.957,74119
-108.843,38.969,74120
-108.692,38.981,74121
-108.541,38.993,74122
-108.389,39.005,74123
-108.238,39.017,74124
-108.087,39.028,74125
-107.936,39.039,74126
-107.785,39.05,74127
-107.633,39.062,74128
-107.482,39.072,74129
-107.331,39.083,74130
-107.179,39.094,74131
-107.028,39.104,74132
-106.876,39.115,74133
-106.725,39.125,74134
-106.573,39.135,74135
-106.422,39.145,74136
-106.27,39.155,74137
-106.119,39.165,74138
-105.967,39.174,74139
-105.815,39.184,74140
-105.664,39.193,74141
-105.512,39.202,74142
-105.36,39.211,74143
-105.208,39.22,74144
-105.057,39.229,74145
-104.905,39.238,74146
-104.753,39.246,74147
-104.601,39.255,74148
-104.449,39.263,74149
-104.297,39.271,74150
-104.145,39.279,74151
-103.993,39.287,74152
-103.841,39.295,74153
-103.689,39.302,74154
-103.537,39.31,74155
-103.385,39.317,74156
-103.233,39.324,74157
-103.081,39.332,74158
-102.929,39.339,74159
-102.777,39.345,74160
-102.625,39.352,74161
-102.473,39.359,74162
-102.32,39.365,74163
-102.168,39.371,74164
-102.016,39.377,74165
-101.864,39.383,74166
-101.712,39.389,74167
-101.559,39.395,74168
-101.407,39.401,74169
-101.255,39.406,74170
-101.102,39.412,74171
-100.95,39.417,74172
-100.798,39.422,74173
-100.645,39.427,74174
-100.493,39.432,74175
-100.341,39.437,74176
-100.188,39.441,74177
-100.036,39.446,74178
-99.883,39.45,74179
-99.731,39.454,74180
-99.578,39.458,74181
-99.426,39.462,74182
-99.273,39.466,74183
-99.121,39.469,74184
-98.968,39.473,74185
-98.816,39.476,74186
-98.663,39.48,74187
-98.511,39.483,74188
-98.358,39.486,74189
-98.206,39.488,74190
-98.053,39.491,74191
-97.901,39.494,74192
-97.748,39.496,74193
-97.595,39.499,74194
-97.443,39.501,74195
-97.29,39.503,74196
-97.138,39.505,74197
-96.985,39.507,74198
-96.833,39.508,74199
-96.68,39.51,74200
-96.527,39.511,74201
-96.375,39.512,74202
-96.222,39.513,74203
-96.069,39.514,74204
-95.917,39.515,74205
-95.764,39.516,74206
-95.612,39.517,74207
-95.459,39.517,74208
-95.306,39.517,74209
-95.154,39.518,74210
-95.001,39.518,74211
-94.848,39.518,74212
-94.696,39.517,74213
-94.543,39.517,74214
-94.39,39.517,74215
-94.238,39.516,74216
-94.085,39.515,74217
-93.933,39.514,74218
-93.78,39.513,74219
-93.627,39.512,74220
-93.475,39.511,74221
-93.322,39.51,74222
-93.169,39.508,74223
-93.017,39.507,74224
-92.864,39.505,74225
-92.712,39.503,74226
-92.559,39.501,74227
-92.406,39.499,74228
-92.254,39.496,74229
-92.101,39.494,74230
-91.949,39.491,74231
-91.796,39.489,74232
-91.644,39.486,74233
-91.491,39.483,74234
-91.339,39.48,74235
-91.186,39.476,74236
-91.033,39.473,74237
-90.881,39.469,74238
-90.728,39.466,74239
-90.576,39.462,74240
-90.424,39.458,74241
-90.271,39.454,74242
-90.119,39.45,74243
-89.966,39.446,74244
-89.814,39.441,74245
-89.661,39.437,74246
-89.509,39.432,74247
-89.357,39.427,74248
-89.204,39.422,74249
-89.052,39.417,74250
-88.9,39.412,74251
-88.747,39.406,74252
-88.595,39.401,74253
-88.443,39.395,74254
-88.29,39.389,74255
-88.138,39.384,74256
-87.986,39.378,74257
-87.834,39.371,74258
-87.681,39.365,74259
-87.529,39.359,74260
-87.377,39.352,74261
-87.225,39.345,74262
-87.073,39.339,74263
-86.921,39.332,74264
-86.769,39.325,74265
-86.617,39.317,74266
-86.465,39.31,74267
-86.312,39.303,74268
-86.16,39.295,74269
-86.008,39.287,74270
-85.857,39.279,74271
-85.705,39.271,74272
-85.553,39.263,74273
-85.401,39.255,74274
-85.249,39.246,74275
-85.097,39.238,74276
-84.945,39.229,74277
-84.794,39.22,74278
-84.642,39.211,74279
-84.49,39.202,74280
-84.338,39.193,74281
-84.187,39.184,74282
-84.035,39.174,74283
-83.883,39.165,74284
-83.732,39.155,74285
-83.58,39.145,74286
-83.429,39.135,74287
-83.277,39.125,74288
-83.126,39.115,74289
-82.974,39.105,74290
-82.823,39.094,74291
-82.671,39.083,74292
-82.52,39.073,74293
-82.369,39.062,74294
-82.217,39.051,74295
-82.066,39.039,74296
-81.915,39.028,74297
-81.764,39.017,74298
-81.612,39.005,74299
-81.461,38.993,74300
-81.31,38.982,74301
-81.159,38.97,74302
-81.008,38.958,74303
-80.857,38.945,74304
-80.706,38.933,74305
-80.555,38.92,74306
-80.404,38.908,74307
-80.253,38.895,74308
-80.103,38.882,74309
-79.952,38.869,74310
-79.801,38.856,74311
-79.65,38.843,74312
-79.5,38.829,74313
-79.349,38.816,74314
-79.199,38.802,74315
-79.048,38.788,74316
-78.897,38.774,74317
-78.747,38.76,74318
-78.597,38.746,74319
-78.446,38.732,74320
-78.296,38.717,74321
-78.145,38.703,74322
-77.995,38.688,74323
-77.845,38.673,74324
-77.695,38.658,74325
-77.545,38.643,74326
-77.395,38.628,74327
-77.094,38.597,74329
-76.944,38.581,74330
-76.795,38.565,74331
-76.645,38.55,74332
-76.195,38.501,74335
-76.046,38.485,74336
-75.896,38.468,74337
-75.746,38.451,74338
-75.597,38.435,74339
-75.447,38.418,74340
-75.298,38.401,74341
-75.148,38.383,74342
-122.432,37.45,74480
-122.285,37.474,74481
-122.138,37.498,74482
-121.992,37.521,74483
-121.845,37.545,74484
-121.698,37.568,74485
-121.551,37.591,74486
-121.404,37.614,74487
-121.257,37.637,74488
-121.11,37.66,74489
-120.962,37.682,74490
-120.815,37.705,74491
-120.668,37.727,74492
-120.52,37.75,74493
-120.373,37.772,74494
-120.225,37.794,74495
-120.078,37.816,74496
-119.93,37.838,74497
-119.782,37.859,74498
-119.634,37.881,74499
-119.486,37.902,74500
-119.339,37.923,74501
-119.191,37.944,74502
-119.043,37.965,74503
-118.894,37.986,74504
-118.746,38.007,74505
-118.598,38.028,74506
-118.45,38.048,74507
-118.302,38.068,74508
-118.153,38.089,74509
-118.005,38.109,74510
-117.856,38.129,74511
-117.708,38.148,74512
-117.559,38.168,74513
-117.411,38.188,74514
-117.262,38.207,74515
-117.113,38.226,74516
-116.964,38.246,74517
-116.815,38.265,74518
-116.667,38.283,74519
-116.518,38.302,74520
-116.369,38.321,74521
-116.219,38.339,74522
-116.07,38.358,74523
-115.921,38.376,74524
-115.772,38.394,74525
-115.623,38.412,74526
-115.473,38.43,74527
-115.324,38.448,74528
-115.175,38.465,74529
-115.025,38.483,74530
-114.876,38.5,74531
-114.726,38.517,74532
-114.576,38.535,74533
-114.427,38.552,74534
-114.277,38.568,74535
-114.127,38.585,74536
-113.977,38.602,74537
-113.827,38.618,74538
-113.678,38.634,74539
-113.528,38.651,74540
-113.378,38.667,74541
-113.228,38.682,74542
-113.078,38.698,74543
-112.927,38.714,74544
-112.777,38.729,74545
-112.627,38.745,74546
-112.477,38.76,74547
-112.326,38.775,74548
-112.176,38.79,74549
-112.026,38.805,74550
-111.875,38.82,74551
-111.725,38.834,74552
-111.574,38.849,74553
-111.424,38.863,74554
-111.273,38.877,74555
-111.122,38.891,74556
-110.972,38.905,74557
-110.821,38.919,74558
-110.67,38.933,74559
-110.519,38.946,74560
-110.369,38.96,74561
-110.218,38.973,74562
-110.067,38.986,74563
-109.916,38.999,74564
-109.765,39.012,74565
-109.614,39.025,74566
-109.463,39.038,74567
-109.312,39.05,74568
-109.161,39.063,74569
-109.009,39.075,74570
-108.858,39.087,74571
-108.707,39.099,74572
-108.556,39.111,74573
-108.404,39.122,74574
-108.253,39.134,74575
-108.102,39.145,74576
-107.95,39.157,74577
-107.799,39.168,74578
-107.647,39.179,74579
-107.496,39.19,74580
-107.344,39.201,74581
-107.193,39.211,74582
-107.041,39.222,74583
-106.89,39.232,74584
-106.738,39.243,74585
-106.586,39.253,74586
-106.435,39.263,74587
-106.283,39.273,74588
-106.131,39.282,74589
-105.979,39.292,74590
-105.827,39.301,74591
-105.676,39.311,74592
-105.524,39.32,74593
-105.372,39.329,74594
-105.22,39.338,74595
-105.068,39.347,74596
-104.916,39.355,74597
-104.764,39.364,74598
-104.612,39.372,74599
-104.46,39.381,74600
-104.308,39.389,74601
-104.156,39.397,74602
-104.004,39.405,74603
-103.851,39.412,74604
-103.699,39.42,74605
-103.547,39.428,74606
-103.395,39.435,74607
-103.243,39.442,74608
-103.09,39.449,74609
-102.938,39.456,74610
-102.786,39.463,74611
-102.633,39.47,74612
-102.481,39.476,74613
-102.329,39.483,74614
-102.176,39.489,74615
-102.024,39.495,74616
-101.872,39.501,74617
-101.719,39.507,74618
-101.567,39.513,74619
-101.414,39.518,74620
-101.262,39.524,74621
-101.109,39.529,74622
-100.957,39.535,74623
-100.804,39.54,74624
-100.652,39.545,74625
-100.499,39.549,74626
-100.347,39.554,74627
-100.194,39.559,74628
-100.041,39.563,74629
-99.889,39.568,74630
-99.736,39.572,74631
-99.584,39.576,74632
-99.431,39.58,74633
-99.278,39.583,74634
-99.126,39.587,74635
-98.973,39.591,74636
-98.82,39.594,74637
-98.668,39.597,74638
-98.515,39.6,74639
-98.362,39.603,74640
-98.209,39.606,74641
-98.057,39.609,74642
-97.904,39.611,74643
-97.751,39.614,74644
-97.598,39.616,74645
-97.446,39.618,74646
-97.293,39.62,74647
-97.14,39.622,74648
-96.987,39.624,74649
-96.835,39.626,74650
-96.682,39.627,74651
-96.529,39.629,74652
-96.376,39.63,74653
-96.223,39.631,74654
-96.071,39.632,74655
-95.918,39.633,74656
-95.765,39.634,74657
-95.612,39.634,74658
-95.459,39.635,74659
-95.307,39.635,74660
-95.154,39.635,74661
-95.001,39.635,74662
-94.848,39.635,74663
-94.695,39.635,74664
-94.543,39.635,74665
-94.39,39.634,74666
-94.237,39.634,74667
-94.084,39.633,74668
-93.931,39.632,74669
-93.779,39.631,74670
-93.626,39.63,74671
-93.473,39.629,74672
-93.32,39.627,74673
-93.167,39.626,74674
-93.015,39.624,74675
-92.862,39.622,74676
-92.709,39.621,74677
-92.556,39.618,74678
-92.404,39.616,74679
-92.251,39.614,74680
-92.098,39.612,74681
-91.945,39.609,74682
-91.793,39.606,74683
-91.64,39.603,74684
-91.487,39.6,74685
-91.334,39.597,74686
-91.182,39.594,74687
-91.029,39.591,74688
-90.876,39.587,74689
-90.724,39.583,74690
-90.571,39.58,74691
-90.418,39.576,74692
-90.266,39.572,74693
-90.113,39.568,74694
-89.961,39.563,74695
-89.808,39.559,74696
-89.655,39.554,74697
-89.503,39.55,74698
-89.35,39.545,74699
-89.198,39.54,74700
-89.045,39.535,74701
-88.893,39.529,74702
-88.74,39.524,74703
-88.588,39.519,74704
-88.435,39.513,74705
-88.283,39.507,74706
-88.13,39.501,74707
-87.978,39.495,74708
-87.826,39.489,74709
-87.673,39.483,74710
-87.521,39.476,74711
-87.369,39.47,74712
-87.216,39.463,74713
-87.064,39.456,74714
-86.912,39.449,74715
-86.759,39.442,74716
-86.607,39.435,74717
-86.455,39.428,74718
-86.303,39.42,74719
-86.151,39.412,74720
-85.998,39.405,74721
-85.846,39.397,74722
-85.694,39.389,74723
-85.542,39.381,74724
-85.39,39.372,74725
-85.238,39.364,74726
-85.086,39.355,74727
-84.934,39.347,74728
-84.782,39.338,74729
-84.63,39.329,74730
-84.478,39.32,74731
-84.326,39.311,74732
-84.174,39.301,74733
-84.023,39.292,74734
-83.871,39.282,74735
-83.719,39.273,74736
-83.567,39.263,74737
-83.416,39.253,74738
-83.264,39.243,74739
-83.112,39.232,74740
-82.961,39.222,74741
-82.809,39.211,74742
-82.658,39.201,74743
-82.506,39.19,74744
-82.354,39.179,74745
-82.203,39.168,74746
-82.052,39.157,74747
-81.9,39.146,74748
-81.749,39.134,74749
-81.597,39.123,74750
-81.446,39.111,74751
-81.295,39.099,74752
-81.144,39.087,74753
-80.992,39.075,74754
-80.841,39.063,74755
-80.69,39.05,74756
-80.539,39.038,74757
-80.388,39.025,74758
-80.237,39.012,74759
-80.086,39,74760
-79.935,38.986,74761
-79.784,38.973,74762
-79.633,38.96,74763
-79.482,38.947,74764
-79.332,38.933,74765
-79.181,38.919,74766
-79.03,38.906,74767
-78.879,38.892,74768
-78.729,38.878,74769
-78.578,38.863,74770
-78.428,38.849,74771
-78.277,38.835,74772
-78.127,38.82,74773
-77.976,38.805,74774
-77.826,38.79,74775
-77.675,38.775,74776
-77.525,38.76,74777
-77.375,38.745,74778
-77.225,38.73,74779
-77.075,38.714,74780
-76.924,38.698,74781
-76.774,38.683,74782
-76.624,38.667,74783
-76.174,38.618,74786
-76.025,38.602,74787
-75.875,38.585,74788
-75.725,38.569,74789
-75.575,38.552,74790
-75.426,38.535,74791
-75.276,38.518,74792
-75.126,38.5,74793
-122.462,37.566,74931
-122.021,37.638,74934
-121.874,37.661,74935
-121.727,37.684,74936
-121.58,37.708,74937
-121.433,37.731,74938
-121.286,37.754,74939
-121.138,37.776,74940
-120.991,37.799,74941
-120.843,37.822,74942
-120.696,37.844,74943
-120.548,37.866,74944
-120.401,37.888,74945
-120.253,37.91,74946
-120.105,37.932,74947
-119.957,37.954,74948
-119.809,37.976,74949
-119.662,37.997,74950
-119.514,38.019,74951
-119.365,38.04,74952
-119.217,38.061,74953
-119.069,38.082,74954
-118.921,38.103,74955
-118.773,38.124,74956
-118.624,38.144,74957
-118.476,38.165,74958
-118.327,38.185,74959
-118.179,38.205,74960
-118.03,38.225,74961
-117.882,38.245,74962
-117.733,38.265,74963
-117.584,38.285,74964
-117.435,38.304,74965
-117.287,38.324,74966
-117.138,38.343,74967
-116.989,38.362,74968
-116.84,38.381,74969
-116.691,38.4,74970
-116.541,38.419,74971
-116.392,38.438,74972
-116.243,38.456,74973
-116.094,38.475,74974
-115.944,38.493,74975
-115.795,38.511,74976
-115.646,38.529,74977
-115.496,38.547,74978
-115.347,38.565,74979
-115.197,38.582,74980
-115.047,38.6,74981
-114.898,38.617,74982
-114.748,38.634,74983
-114.598,38.652,74984
-114.448,38.669,74985
-114.298,38.685,74986
-114.148,38.702,74987
-113.998,38.719,74988
-113.848,38.735,74989
-113.698,38.751,74990
-113.548,38.768,74991
-113.398,38.784,74992
-113.248,38.8,74993
-113.098,38.815,74994
-112.947,38.831,74995
-112.797,38.847,74996
-112.647,38.862,74997
-112.496,38.877,74998
-112.346,38.892,74999
-112.195,38.907,75000
-112.045,38.922,75001
-111.894,38.937,75002
-111.743,38.952,75003
-111.593,38.966,75004
-111.442,38.98,75005
-111.291,38.995,75006
-111.14,39.009,75007
-110.99,39.023,75008
-110.839,39.036,75009
-110.688,39.05,75010
-110.537,39.064,75011
-110.386,39.077,75012
-110.235,39.09,75013
-110.084,39.104,75014
-109.933,39.117,75015
-109.781,39.13,75016
-109.63,39.142,75017
-109.479,39.155,75018
-109.328,39.167,75019
-109.176,39.18,75020
-109.025,39.192,75021
-108.874,39.204,75022
-108.722,39.216,75023
-108.571,39.228,75024
-108.419,39.24,75025
-108.268,39.251,75026
-108.116,39.263,75027
-107.965,39.274,75028
-107.813,39.285,75029
-107.662,39.296,75030
-107.51,39.307,75031
-107.358,39.318,75032
-107.207,39.329,75033
-107.055,39.339,75034
-106.903,39.35,75035
-106.751,39.36,75036
-106.599,39.37,75037
-106.447,39.38,75038
-106.295,39.39,75039
-106.144,39.4,75040
-105.992,39.409,75041
-105.84,39.419,75042
-105.688,39.428,75043
-105.536,39.437,75044
-105.383,39.446,75045
-105.231,39.455,75046
-105.079,39.464,75047
-104.927,39.473,75048
-104.775,39.481,75049
-104.623,39.49,75050
-104.47,39.498,75051
-104.318,39.506,75052
-104.166,39.514,75053
-104.014,39.522,75054
-103.861,39.53,75055
-103.709,39.538,75056
-103.557,39.545,75057
-103.404,39.552,75058
-103.252,39.56,75059
-103.099,39.567,75060
-102.947,39.574,75061
-102.794,39.581,75062
-102.642,39.587,75063
-102.489,39.594,75064
-102.337,39.6,75065
-102.184,39.607,75066
-102.032,39.613,75067
-101.879,39.619,75068
-101.727,39.625,75069
-101.574,39.63,75070
-101.421,39.636,75071
-101.269,39.642,75072
-101.116,39.647,75073
-100.963,39.652,75074
-100.811,39.657,75075
-100.658,39.662,75076
-100.505,39.667,75077
-100.353,39.672,75078
-100.2,39.676,75079
-100.047,39.681,75080
-99.894,39.685,75081
-99.742,39.689,75082
-99.589,39.693,75083
-99.436,39.697,75084
-99.283,39.701,75085
-99.13,39.705,75086
-98.977,39.708,75087
-98.825,39.712,75088
-98.672,39.715,75089
-98.519,39.718,75090
-98.366,39.721,75091
-98.213,39.724,75092
-98.06,39.727,75093
-97.907,39.729,75094
-97.754,39.732,75095
-97.601,39.734,75096
-97.448,39.736,75097
-97.295,39.738,75098
-97.143,39.74,75099
-96.99,39.742,75100
-96.837,39.744,75101
-96.684,39.745,75102
-96.531,39.746,75103
-96.378,39.748,75104
-96.225,39.749,75105
-96.072,39.75,75106
-95.919,39.751,75107
-95.766,39.751,75108
-95.613,39.752,75109
-95.46,39.752,75110
-95.307,39.753,75111
-95.154,39.753,75112
-95.001,39.753,75113
-94.848,39.753,75114
-94.695,39.753,75115
-94.542,39.752,75116
-94.389,39.752,75117
-94.236,39.751,75118
-94.083,39.751,75119
-93.93,39.75,75120
-93.777,39.749,75121
-93.624,39.748,75122
-93.471,39.746,75123
-93.318,39.745,75124
-93.165,39.744,75125
-93.012,39.742,75126
-92.859,39.74,75127
-92.706,39.738,75128
-92.554,39.736,75129
-92.401,39.734,75130
-92.248,39.732,75131
-92.095,39.729,75132
-91.942,39.727,75133
-91.789,39.724,75134
-91.636,39.721,75135
-91.483,39.718,75136
-91.33,39.715,75137
-91.177,39.712,75138
-91.025,39.708,75139
-90.872,39.705,75140
-90.719,39.701,75141
-90.566,39.697,75142
-90.413,39.693,75143
